"","age","pop","gp","year","country","seed","share"
"1850",84,451,327,2045,"DemPeoplesRepublicofKorea","240604",0.725055432372506
"1851",85,486,337,2045,"DemPeoplesRepublicofKorea","240604",0.693415637860082
"1852",86,433,285,2045,"DemPeoplesRepublicofKorea","240604",0.658198614318707
"1853",87,354,248,2045,"DemPeoplesRepublicofKorea","240604",0.700564971751412
"1854",88,314,219,2045,"DemPeoplesRepublicofKorea","240604",0.697452229299363
"1855",89,239,173,2045,"DemPeoplesRepublicofKorea","240604",0.723849372384937
"1856",90,114,81,2045,"DemPeoplesRepublicofKorea","240604",0.710526315789474
"1857",91,97,69,2045,"DemPeoplesRepublicofKorea","240604",0.711340206185567
"1858",92,80,57,2045,"DemPeoplesRepublicofKorea","240604",0.7125
"1859",93,72,56,2045,"DemPeoplesRepublicofKorea","240604",0.777777777777778
"1860",94,41,30,2045,"DemPeoplesRepublicofKorea","240604",0.731707317073171
"1861",95,35,28,2045,"DemPeoplesRepublicofKorea","240604",0.8
"1862",96,29,17,2045,"DemPeoplesRepublicofKorea","240604",0.586206896551724
"1863",97,14,10,2045,"DemPeoplesRepublicofKorea","240604",0.714285714285714
"1864",98,10,9,2045,"DemPeoplesRepublicofKorea","240604",0.9
"1865",0,929,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1866",1,897,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1867",2,965,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1868",3,964,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1869",4,993,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1870",5,960,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1871",6,1003,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1872",7,1022,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1873",8,994,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1874",9,980,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1875",10,1041,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1876",11,986,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1877",12,988,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1878",13,1038,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1879",14,1020,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1880",15,1018,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1881",16,1059,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1882",17,1067,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1883",18,1044,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1884",19,1051,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1885",20,1111,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1886",21,1117,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1887",22,1078,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1888",23,1133,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1889",24,1163,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1890",25,1224,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1891",26,1181,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1892",27,1227,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1893",28,1205,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1894",29,1208,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1895",30,1256,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1896",31,1300,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1897",32,1250,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1898",33,1254,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1899",34,1309,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1900",35,1332,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1901",36,1281,0,2050,"DemPeoplesRepublicofKorea","240604",0
"1902",37,1274,2,2050,"DemPeoplesRepublicofKorea","240604",0.00156985871271586
"1903",38,1327,2,2050,"DemPeoplesRepublicofKorea","240604",0.00150715900527506
"1904",39,1301,4,2050,"DemPeoplesRepublicofKorea","240604",0.00307455803228286
"1905",40,1318,5,2050,"DemPeoplesRepublicofKorea","240604",0.00379362670713202
"1906",41,1403,12,2050,"DemPeoplesRepublicofKorea","240604",0.00855310049893086
"1907",42,1358,6,2050,"DemPeoplesRepublicofKorea","240604",0.00441826215022091
"1908",43,1277,17,2050,"DemPeoplesRepublicofKorea","240604",0.0133124510571652
"1909",44,1316,30,2050,"DemPeoplesRepublicofKorea","240604",0.0227963525835866
"1910",45,1353,38,2050,"DemPeoplesRepublicofKorea","240604",0.0280857354028086
"1911",46,1359,69,2050,"DemPeoplesRepublicofKorea","240604",0.0507726269315673
"1912",47,1400,84,2050,"DemPeoplesRepublicofKorea","240604",0.06
"1913",48,1392,109,2050,"DemPeoplesRepublicofKorea","240604",0.0783045977011494
"1914",49,1404,151,2050,"DemPeoplesRepublicofKorea","240604",0.107549857549858
"1915",50,1382,205,2050,"DemPeoplesRepublicofKorea","240604",0.148335745296671
"1916",51,1419,233,2050,"DemPeoplesRepublicofKorea","240604",0.164200140944327
"1917",52,1388,309,2050,"DemPeoplesRepublicofKorea","240604",0.222622478386167
"1918",53,1400,379,2050,"DemPeoplesRepublicofKorea","240604",0.270714285714286
"1919",54,1308,397,2050,"DemPeoplesRepublicofKorea","240604",0.303516819571865
"1920",55,1549,510,2050,"DemPeoplesRepublicofKorea","240604",0.329244673983215
"1921",56,1545,573,2050,"DemPeoplesRepublicofKorea","240604",0.370873786407767
"1922",57,1497,610,2050,"DemPeoplesRepublicofKorea","240604",0.40748162992652
"1923",58,1510,673,2050,"DemPeoplesRepublicofKorea","240604",0.445695364238411
"1924",59,1441,669,2050,"DemPeoplesRepublicofKorea","240604",0.464260929909785
"1925",60,1481,733,2050,"DemPeoplesRepublicofKorea","240604",0.4949358541526
"1926",61,1380,727,2050,"DemPeoplesRepublicofKorea","240604",0.526811594202899
"1927",62,1363,754,2050,"DemPeoplesRepublicofKorea","240604",0.553191489361702
"1928",63,1435,813,2050,"DemPeoplesRepublicofKorea","240604",0.566550522648084
"1929",64,1399,794,2050,"DemPeoplesRepublicofKorea","240604",0.567548248749106
"1930",65,1592,901,2050,"DemPeoplesRepublicofKorea","240604",0.565954773869347
"1931",66,1558,900,2050,"DemPeoplesRepublicofKorea","240604",0.577663671373556
"1932",67,1465,874,2050,"DemPeoplesRepublicofKorea","240604",0.596587030716724
"1933",68,1325,793,2050,"DemPeoplesRepublicofKorea","240604",0.598490566037736
"1934",69,1291,796,2050,"DemPeoplesRepublicofKorea","240604",0.616576297443842
"1935",70,1157,717,2050,"DemPeoplesRepublicofKorea","240604",0.619706136560069
"1936",71,1107,703,2050,"DemPeoplesRepublicofKorea","240604",0.635049683830172
"1937",72,1053,675,2050,"DemPeoplesRepublicofKorea","240604",0.641025641025641
"1938",73,1056,667,2050,"DemPeoplesRepublicofKorea","240604",0.631628787878788
"1939",74,962,594,2050,"DemPeoplesRepublicofKorea","240604",0.617463617463617
"1940",75,1206,741,2050,"DemPeoplesRepublicofKorea","240604",0.614427860696517
"1941",76,1182,738,2050,"DemPeoplesRepublicofKorea","240604",0.624365482233503
"1942",77,1000,585,2050,"DemPeoplesRepublicofKorea","240604",0.585
