"","age","pop","gp","year","country","seed","share"
"208",13,2309,0,2000,"Lebanon","118697",0
"209",14,2361,0,2000,"Lebanon","118697",0
"210",15,2349,0,2000,"Lebanon","118697",0
"211",16,2267,0,2000,"Lebanon","118697",0
"212",17,2238,0,2000,"Lebanon","118697",0
"213",18,2223,0,2000,"Lebanon","118697",0
"214",19,2146,0,2000,"Lebanon","118697",0
"215",20,2316,0,2000,"Lebanon","118697",0
"216",21,2190,0,2000,"Lebanon","118697",0
"217",22,2169,0,2000,"Lebanon","118697",0
"218",23,2083,0,2000,"Lebanon","118697",0
"219",24,2071,0,2000,"Lebanon","118697",0
"220",25,2184,0,2000,"Lebanon","118697",0
"221",26,2074,0,2000,"Lebanon","118697",0
"222",27,2099,1,2000,"Lebanon","118697",0.000476417341591234
"223",28,2095,1,2000,"Lebanon","118697",0.000477326968973747
"224",29,1927,1,2000,"Lebanon","118697",0.000518941359626362
"225",30,2135,1,2000,"Lebanon","118697",0.000468384074941452
"226",31,2042,9,2000,"Lebanon","118697",0.00440744368266406
"227",32,2039,7,2000,"Lebanon","118697",0.0034330554193232
"228",33,1843,16,2000,"Lebanon","118697",0.00868149755832881
"229",34,1841,32,2000,"Lebanon","118697",0.0173818576860402
"230",35,1924,51,2000,"Lebanon","118697",0.0265072765072765
"231",36,1873,82,2000,"Lebanon","118697",0.0437800320341698
"232",37,1843,101,2000,"Lebanon","118697",0.0548019533369506
"233",38,1768,148,2000,"Lebanon","118697",0.083710407239819
"234",39,1739,193,2000,"Lebanon","118697",0.110983323749281
"235",40,1604,217,2000,"Lebanon","118697",0.135286783042394
"236",41,1591,247,2000,"Lebanon","118697",0.155248271527341
"237",42,1504,314,2000,"Lebanon","118697",0.208776595744681
"238",43,1482,397,2000,"Lebanon","118697",0.267881241565452
"239",44,1406,443,2000,"Lebanon","118697",0.315078236130868
"240",45,1357,477,2000,"Lebanon","118697",0.351510685335298
"241",46,1279,547,2000,"Lebanon","118697",0.427677873338546
"242",47,1311,584,2000,"Lebanon","118697",0.445461479786423
"243",48,1230,620,2000,"Lebanon","118697",0.504065040650406
"244",49,1201,691,2000,"Lebanon","118697",0.575353871773522
"245",50,1325,744,2000,"Lebanon","118697",0.561509433962264
"246",51,1323,812,2000,"Lebanon","118697",0.613756613756614
"247",52,1216,772,2000,"Lebanon","118697",0.634868421052632
"248",53,1241,845,2000,"Lebanon","118697",0.680902497985496
"249",54,1185,844,2000,"Lebanon","118697",0.712236286919831
"250",55,1092,843,2000,"Lebanon","118697",0.771978021978022
"251",56,1081,838,2000,"Lebanon","118697",0.775208140610546
"252",57,1047,824,2000,"Lebanon","118697",0.787010506208214
"253",58,954,788,2000,"Lebanon","118697",0.825995807127883
